x [um]	Electric Field [V/cm]	Electric Field [V/cm]
1.4482608932394838	2.075883272757655	2.075893857669783
1.448911625462476	2.07586210222795	2.075872687492802
1.4495623576854684	2.0758409302873466	2.075851516257648
1.4502130899084607	2.075819757641294	2.0758303439643204
1.450863822131453	2.075798584995242	2.0758091713182676
1.4515145543544452	2.075777412349189	2.075787998672215
1.4521652865774375	2.075756238997687	2.0757668256734383
1.4528160188004298	2.0757350642352876	2.0757456516164874
1.453466751023422	2.0757138894728873	2.075724476854087
1.4541174832464143	2.07569271259414	2.0757033010335135
1.4547682154694066	2.075671537126291	2.075682124860215
1.4554189476923989	2.0756503609529924	2.075660949039641
1.4560696799153912	2.0756291840742445	2.075639772513618
1.4567204121383834	2.075608006490048	2.0756185952821467
1.4573711443613757	2.075586828200402	2.075597417345225
1.458021876584368	2.0755656499107564	2.075576239055579
1.4586726088073603	2.075544470210212	2.0755550600604837
1.4593233410303525	2.0755232890987694	2.07553387965449
1.4599740732533448	2.075502108692776	2.0755126988957726
1.460624805476337	2.0754809282867823	2.075491518489779
1.4612755376993294	2.07545974717534	2.075470337731061
1.4619262699223217	2.0754385660638976	2.0754491566196185
1.462577002145314	2.0754173835415566	2.075427974802727
1.4632277343683062	2.0753962003137665	2.0754067919276613
1.4638784665912985	2.0753750177914254	2.075385609052596
1.4645291988142908	2.075353833152737	2.075364425472081
1.465179931037283	2.0753326492194977	2.0753432411861175
1.4658306632602753	2.0753114645808095	2.0753220569001534
1.4664813954832676	2.0752902785312224	2.0753008715560157
1.46713212770626	2.0752690931870847	2.0752796858591536
1.4677828599292522	2.075247906432049	2.075258499809567
1.4684335921522444	2.075226719677013	2.0752373130545307
1.4690843243752367	2.0752055315110787	2.0752161255940456
1.469735056598229	2.075184341934246	2.075194936722662
1.4703857888212213	2.0751631530628623	2.075173747498554
1.4710365210442136	2.075141964191479	2.0751525586271704
1.4716872532672058	2.0751207732037478	2.075131368697613
1.4723379854901981	2.075099582921466	2.075110178062607
1.4729887177131904	2.075078391933735	2.0750889874276
1.4736394499361827	2.0750571988296564	2.0750677953816954
1.474290182159175	2.0750360085473747	2.0750466036885156
1.4749409143821672	2.0750148161487454	2.07502541234806
1.4755916466051595	2.0749936230446666	2.075004219596706
1.4762423788281518	2.0749724299405883	2.0749830264926272
1.476893111051144	2.074951234720162	2.074961832330375
1.4775438432741363	2.074930040205185	2.0749406374626735
1.4781945754971286	2.074908844984759	2.074919442594972
1.478845307720121	2.074887649058884	2.0748982470218214
1.4794960399431132	2.0748664524275595	2.074877050743222
1.4801467721661055	2.074845255090786	2.0748558537591726
1.4807975043890977	2.0748240577540122	2.0748346564223987
1.48144823661209	2.07480285971179	2.074813458732901
1.4820989688350823	2.0747816616695665	2.074792260690678
1.4827497010580746	2.0747604615109965	2.0747710615902815
1.4834004332810669	2.0747392634687736	2.074749862489885
1.4840511655040591	2.074718062604754	2.074728663036764
1.4847018977270514	2.0746968610352856	2.0747074618200196
1.4853526299500437	2.074675660876715	2.0746862609560006
1.486003362173036	2.074654457896348	2.074665059386532
1.4866540943960282	2.074633254210532	2.0746438560534406
1.4873048266190205	2.0746120512301656	2.0746226527203486
1.4879555588420128	2.074590847544349	2.074601449387257
1.488606291065005	2.074569644563982	2.0745802460541656
1.4892570232879974	2.0745484387618185	2.0745590416629005
1.4899077555109896	2.0745272343705534	2.0745378365661855
1.490558487733982	2.0745060292738384	2.074516631822196
1.4912092199569742	2.074484822766226	2.0744954260200323
1.4918599521799665	2.0744636169640622	2.074474219865144
1.4925106844029588	2.074442410456449	2.0744530137102557
1.493161416625951	2.074421202537938	2.074431806497194
1.4938121488489433	2.074399993208529	2.074410597873233
1.4944628810719356	2.0743787852900173	2.074389389249273
1.4951136132949279	2.074357575960608	2.0743681806253127
1.4957643455179201	2.0743363659257494	2.0743469709431785
1.4964150777409124	2.0743151558908903	2.07432576090832
1.4970658099639047	2.0742939444451336	2.0743045501680117
1.497716542186897	2.0742727337048255	2.0742833390749795
1.4983672744098893	2.0742515201427207	2.0742621269237733
1.4990180066328815	2.074230307286066	2.074240913714393
1.4996687388558738	2.0742090944294103	2.074219700857738
1.500319471078866	2.0741878808673055	2.0741984876483577
1.5009702033018584	2.074166666599752	2.074177273733529
1.5016209355248507	2.0741454509213	2.0741560587605257
1.502271667747843	2.0741242352428477	2.074134843082074
1.5029223999708352	2.0741030195643955	2.074113627403621
1.5035731321938275	2.074081803180494	2.074092411372445
1.5042238644168198	2.074060586796593	2.0740711949885435
1.504874596639812	2.0740393697072426	2.0740499782519177
1.5055253288628043	2.074018151912443	2.0740287608098424
1.5061760610857966	2.073996932001296	2.0740075419568695
1.5068267933087889	2.0739757142064965	2.0739863231038957
1.5074775255317812	2.073954494295349	2.073965104250923
1.5081282577547734	2.0739332736787524	2.0739438839870505
1.5087789899777657	2.0739120537676055	2.073922663723179
1.509429722200758	2.073890833151009	2.0739014434593073
1.5100804544237503	2.073869612534413	2.073880222842711
1.5107311866467426	2.0738483898014692	2.073859001167941
1.5113819188697348	2.073827166363076	2.0738377780822725
1.512032651092727	2.0738059436301324	2.073816554996604
1.5126833833157194	2.073784718780841	2.0737953312054866
1.5133341155387117	2.0737634932261	2.0737741060034707
1.513984847761704	2.0737422697877075	2.073752881506904
1.5146355799846962	2.0737210442329665	2.0737316570103372
1.5152863122076885	2.0736998172673275	2.0737104307501473
1.5159370444306808	2.0736785917125875	2.0736892044899573
1.516587776653673	2.0736573654523975	2.0736679785824927
1.5172385088766653	2.0736361370758605	2.073646751264129
1.5178892410996576	2.0736149101102215	2.0736255235930408
1.51853997332265	2.073593680322786	2.0736042952165037
1.5191907055456422	2.0735724512407994	2.0735830657817926
1.5198414377686345	2.0735512200424657	2.0735618356416325
1.5204921699916267	2.0735299902550297	2.0735406051487475
1.521142902214619	2.0735087597621455	2.073519375008588
1.5217936344376113	2.0734875285638115	2.0734981441629783
1.5224443666606036	2.073466295954579	2.073476912259195
1.5230950988835958	2.0734450633453467	2.073455679649963
1.5237458311065881	2.073423830736114	2.0734344470407304
1.5243965633295804	2.0734025974214334	2.073413214078774
1.5250472955525727	2.0733813634013027	2.073391980411368
1.525698027775565	2.073360129381172	2.0733707463912374
1.5263487599985572	2.073338894655592	2.073349512018382
1.5269994922215495	2.0733176585191138	2.073328276587353
1.5276502244445418	2.073296423088085	2.0733070408035994
1.528300956667534	2.0732751862461574	2.073285804667121
1.5289516888905264	2.0732539472878826	2.07326456676702
1.5296024211135186	2.073232710445956	2.073243328866919
1.530253153336511	2.07321147219313	2.073222091319543
1.5309038855595032	2.0731902339403043	2.073200853066717
1.5315546177824955	2.0731689956874786	2.0731796148138915
1.5322053500054877	2.0731477553183053	2.073158375502892
1.53285608222848	2.073126514949132	2.073137135133719
1.5335068144514723	2.0731052731690607	2.0731158940590966
1.5341575466744646	2.07308403068354	2.0730946519263003
1.5348082788974569	2.073062788198019	2.0730734094407794
1.5354590111204491	2.0730415457124987	2.073052166955259
1.5361097433434414	2.073020303226978	2.0730309244697382
1.5367604755664337	2.072999059330559	2.0730096812787684
1.537411207789426	2.0729778154341396	2.0729884373823495
1.5380619400124182	2.0729565708322717	2.0729671931332057
1.5387126722354105	2.0729353255249543	2.0729459481786128
1.5393634044584028	2.0729140795121874	2.072924702518571
1.540014136681395	2.072892832088523	2.0729034558003554
1.5406648689043874	2.0728715860757556	2.0728822090821395
1.5413156011273796	2.072850338652091	2.072860962363923
1.541966333350372	2.0728290898175277	2.072839714234809
1.5426170655733642	2.0728078409829647	2.072818465400246
1.5432677977963565	2.072786591442952	2.072797216212958
1.5439185300193488	2.0727653419029397	2.0727759666729457
1.544569262242341	2.072744091657478	2.0727547167802087
1.5452199944653333	2.0727228421174657	2.072733466887472
1.5458707266883256	2.0727015904611057	2.0727122162892853
1.5465214589113179	2.072680337393847	2.072690963927476
1.5471721911343101	2.072659085032038	2.0726697112129426
1.5478229233573024	2.07263783196478	2.072648458498409
1.5484736555802947	2.07261658030842	2.0726272061366
1.549124387803287	2.072595325830263	2.0726059530693415
1.5497751200262793	2.0725740706466573	2.0725846982384604
1.5504258522492715	2.0725528154630517	2.0725634430548543
1.5510765844722638	2.072531560279446	2.0725421878712487
1.551727316695256	2.0725103043903905	2.072520932334918
1.5523780489182484	2.0724890477958864	2.0724996760931385
1.5530287811412407	2.0724677919068317	2.0724784198513593
1.553679513364233	2.072446533901429	2.0724571629041306
1.5543302455872252	2.0724252758960264	2.0724359048987275
1.5549809778102175	2.0724040178906242	2.0724146468933253
1.5556317100332098	2.072382757768874	2.072393387829749
1.556282442256202	2.072361497647124	2.072372127707999
1.5569331744791943	2.0723402368199246	2.0723508672335242
1.5575839067021866	2.072318976698175	2.07232960675905
1.5582346389251789	2.072297715165526	2.0723083459318503
1.5588853711481712	2.072276452927429	2.0722870840464775
1.5595361033711634	2.0722551921002292	2.0722658225138293
1.5601868355941557	2.072233929862132	2.0722445609811806
1.560837567817148	2.072212666918585	2.0722232983903583
1.5614883000401403	2.072191403269589	2.072202035094087
1.5621390322631326	2.072170138915144	2.0721807710923668
1.5627897644861248	2.0721488731498003	2.0721595060324725
1.5634404967091171	2.0721276073844574	2.0721382402671287
1.5640912289321094	2.072106340208215	2.0721169737963363
1.5647419611551017	2.072085074442872	2.0720957073255435
1.565392693378094	2.072063806561181	2.0720744405020266
1.5660434256010862	2.072042537974041	2.0720531722676108
1.5666941578240785	2.07202127009235	2.0720319040331954
1.5673448900470708	2.0720000000943113	2.0720106350933305
1.567995622270063	2.071978730096273	2.0719893650952925
1.5686463544930553	2.071957460803684	2.071968095449978
1.5692970867160476	2.0719361893947466	2.0719468250992152
1.56994781893904	2.071914917280361	2.071925553337554
1.5705985511620322	2.0718936444605256	2.0719042808704433
1.5712492833850245	2.071872373051589	2.0718830087560574
1.5719000156080167	2.0718511009372027	2.071861736994396
1.572550747831009	2.0718298274119182	2.071840464174561
1.5732014800540013	2.0718085545920832	2.071819191002001
1.5738522122769936	2.0717872803613497	2.071797917476717
1.5745029444999858	2.071766004719718	2.071776642540534
1.5751536767229781	2.071744729078086	2.071755366898902
1.5758044089459704	2.071723453436454	2.0717340912572704
1.5764551411689627	2.071702177089373	2.071712815262914
1.577105873391955	2.071680900742292	2.0716915389158324
1.5777566056149472	2.0716596229843125	2.0716702618633023
1.5784073378379395	2.0716383452263334	2.071648984105323
1.5790580700609318	2.0716170660574558	2.071627705641894
1.579708802283924	2.0715957861831287	2.0716064261202924
1.5803595345069164	2.071574506308802	2.0715851462459653
1.5810102667299086	2.071553225729026	2.0715638660189137
1.581660998952901	2.071531945854699	2.071542585791862
1.5823117311758932	2.0715106652749227	2.071521305564811
1.5829624633988855	2.071489382578799	2.071500023926861
1.5836131956218777	2.071468101293574	2.071478741936186
1.58426392784487	2.0714468171865517	2.0714574592400625
1.5849146600678623	2.07142553307953	2.071436175133041
1.5855653922908546	2.0714042482670587	2.0714148906732945
1.5862161245138469	2.071382964865486	2.0713936065662724
1.5868668567368391	2.0713616786421167	2.071372321753801
1.5875175889598314	2.0713403938296455	2.071351036235881
1.5881683211828237	2.0713191069008268	2.071329750365236
1.588819053405816	2.071297819972008	2.0713084634364174
1.5894697856288083	2.0712765337486383	2.071287176860323
1.5901205178518005	2.071255246114371	2.0712658899315044
1.5907712500747928	2.071233959185552	2.071244602649961
1.591421982297785	2.071212670845835	2.0712233150156933
1.5920727145207774	2.0711913803897706	2.0712020256178025
1.5927234467437696	2.071170089933706	2.071180735161738
1.593374178966762	2.0711487987721924	2.0711594443529493
1.5940249111897542	2.0711275083161276	2.0711381535441604
1.5946756434127465	2.071106217154614	2.071116862735371
1.5953263756357388	2.0710849252876513	2.0710955712211327
1.595977107858731	2.071063632715239	2.0710742790014454
1.5966278400817233	2.071042340848276	2.071052986781758
1.5972785723047156	2.0710210468649657	2.071031693856621
1.5979293045277079	2.0709997535871048	2.071010400226035
1.5985800367507002	2.070978458898345	2.070989106242725
1.5992307689736924	2.0709571635041364	2.070967811201241
1.5998815011966847	2.0709358674044784	2.0709465154543074
1.600532233419677	2.0709145713048205	2.0709252193546495
1.6011829656426693	2.0708932752051625	2.0709039232549915
1.6018336978656615	2.0708719776946065	2.0708826264498845
1.6024844300886538	2.07085068018405	2.0708613289393285
1.603135162311646	2.0708293819680446	2.0708400310760475
1.6037858945346384	2.07080808304659	2.0708187325073175
1.6044366267576307	2.0707867834196865	2.070797433233138
1.605087358980623	2.0707654837927825	2.0707761336062345
1.6057380912036152	2.07074418346043	2.070754833626606
1.6063888234266075	2.070722883833526	2.070733533646978
1.6070395556495998	2.070701582795724	2.070712233314625
1.607690287872592	2.0706802796415738	2.070690931218649
1.6083410200955843	2.0706589771928736	2.070669628417224
1.6089917523185766	2.070637674038724	2.070648325615799
1.6096424845415689	2.070616369473676	2.0706270217562
1.6102932167645612	2.070595064908628	2.070605717191152
1.6109439489875534	2.0705737596381306	2.070584412273379
1.6115946812105457	2.0705524550730825	2.070563107355607
1.612245413433538	2.070531149802586	2.0705418024378344
1.6128961456565303	2.070509842415741	2.0705204961091632
1.6135468778795226	2.0704885350288964	2.0704991887223185
1.6141976101025148	2.0704672276420513	2.070477881335474
1.6148483423255071	2.070445920255207	2.070456573948629
1.6154990745484994	2.070424612162913	2.07043526620906
1.6161498067714917	2.070403302659721	2.0704139574113167
1.616800538994484	2.0703819931565284	2.0703926479081245
1.6174512712174762	2.0703606836533366	2.0703713384049327
1.6181020034404685	2.0703393734446953	2.0703500285490155
1.6187527356634608	2.070318062530604	2.0703287179876497
1.619403467886453	2.0702967502056153	2.07030740636811
1.6200542001094453	2.0702754371751775	2.070286093690396
1.6207049323324376	2.070254124144739	2.0702647806599583
1.62135566455543	2.070232809703403	2.0702434669240715
1.6220063967784222	2.0702114952620665	2.0702221524827347
