x [um]	Total Current Density [Amp/cm^2]
4.699319079309385	4.3096753389310685
4.699969811532378	4.309677994487376
4.70062054375537	4.309680640893815
4.701271275978363	4.309683302144923
4.701922008201356	4.309685938249597
4.7025727404243485	4.30968857386892
4.703223472647341	4.30969122499945
4.703874204870334	4.30969389297418
4.704524937093327	4.309696569128532
4.705175669316319	4.309699234799844
4.705826401539312	4.309701856661833
4.706477133762305	4.309704485370334
4.7071278659852975	4.309707164249309
4.70777859820829	4.309709802651852
4.708429330431283	4.309712421906445
4.709080062654276	4.30971507266872
4.709730794877268	4.3097177236123265
4.710381527100261	4.30972034940948
4.711032259323254	4.309722956725117
4.711682991546247	4.309725586217065
4.712333723769239	4.309728239218653
4.712984455992232	4.309730883736879
4.713635188215225	4.309733545765904
4.7142859204382175	4.309736181315358
4.71493665266121	4.309738782386988
4.715587384884203	4.309741423631115
4.716238117107196	4.309744089051272
4.716888849330188	4.309746728658397
4.717539581553181	4.309749367113829
4.718190313776174	4.309752039743307
4.7188410459991665	4.309754719219201
4.719491778222159	4.309757371548949
4.720142510445152	4.309759990067491
4.720793242668145	4.309762597436275
4.721443974891137	4.309765221649435
4.72209470711413	4.309767898699447
4.722745439337123	4.309770521275815
4.723396171560116	4.309773098709637
4.724046903783108	4.309775708317949
4.724697636006101	4.30977835876539
4.725348368229094	4.309781002062614
4.7259991004520865	4.309783646207714
4.726649832675079	4.309786305197466
4.727300564898072	4.3097889383742185
4.727951297121065	4.309791545738065
4.728602029344057	4.309794167946739
4.72925276156705	4.309796807666451
4.729903493790043	4.309799428904699
4.7305542260130355	4.309802004334222
4.731204958236028	4.30980457927851
4.731855690459021	4.309807205726358
4.732506422682014	4.309809831689222
4.733157154905006	4.309812445835715
4.733807887127999	4.3098150175060175
4.734458619350992	4.309817623350577
4.735109351573985	4.309820235375319
4.735760083796977	4.309822822919974
4.73641081601997	4.309825419310875
4.737061548242963	4.3098280032191205
4.7377122804659555	4.309830603305042
4.738363012688948	4.309833218902301
4.739013744911941	4.309835816018359
4.739664477134934	4.30983840598417
4.740315209357926	4.309841019459455
4.740965941580919	4.309843641114469
4.741616673803912	4.309846261617928
4.7422674060269046	4.309848888301254
4.742918138249897	4.309851521830971
4.74356887047289	4.309854137546078
4.744219602695883	4.3098567194501625
4.744870334918875	4.309859318198678
4.745521067141868	4.30986193312506
4.746171799364861	4.309864514906611
4.746822531587854	4.309867085538806
4.747473263810846	4.3098696796805
4.748123996033839	4.309872299331327
4.748774728256832	4.309874891169686
4.7494254604798245	4.309877473191374
4.750076192702817	4.309880078722828
4.75072692492581	4.309882701765493
4.751377657148803	4.309885348984039
4.752028389371795	4.309887935730532
4.752679121594788	4.309890480667595
4.753329853817781	4.309893041115856
4.753980586040774	4.309895592414446
4.754631318263766	4.309898125898227
4.755282050486759	4.309900688890254
4.755932782709752	4.309903286056541
4.7565835149327444	4.309905851411301
4.757234247155737	4.309908421612918
4.75788497937873	4.309910973999616
4.758535711601723	4.30991352723439
4.759186443824715	4.3099160873159015
4.759837176047708	4.3099186449125595
4.760487908270701	4.309921194025918
4.7611386404936935	4.309923735989107
4.761789372716686	4.309926336787864
4.762440104939679	4.309928926436957
4.763090837162672	4.309931510268403
4.763741569385664	4.309934085616458
4.764392301608657	4.309936611156855
4.76504303383165	4.309939153541908
4.765693766054643	4.30994172076984
4.766344498277635	4.309944276848157
4.766995230500628	4.309946847104722
4.767645962723621	4.309949442870765
4.7682966949466135	4.309951998160446
4.768947427169606	4.30995450230937
4.769598159392599	4.309957049297331
4.770248891615592	4.309959609130535
4.770899623838584	4.309962161146944
4.771550356061577	4.309964740005789
4.77220108828457	4.30996730571534
4.7728518205075625	4.309969862941624
4.773502552730555	4.309972429680842
4.774153284953548	4.309974984604145
4.774804017176541	4.309977545040819
4.775454749399533	4.309980122988454
4.776105481622526	4.309982673123668
4.776756213845519	4.3099852314386595
4.777406946068512	4.30998780793142
4.778057678291504	4.309990363276539
4.778708410514497	4.309992850151173
4.77935914273749	4.309995353870598
4.7800098749604825	4.309997931755581
4.780660607183475	4.310000526485068
4.781311339406468	4.310003077405487
4.781962071629461	4.310005603179552
4.782612803852453	4.310008153129939
4.783263536075446	4.310010693263886
4.783914268298439	4.310013251575656
4.7845650005214315	4.310015797404826
4.785215732744424	4.310018351413629
4.785866464967417	4.310020897605833
4.78651719719041	4.310023399988963
4.787167929413402	4.31002591721694
4.787818661636395	4.310028431293751
4.788469393859388	4.310030965547867
4.789120126082381	4.310033499317119
4.789770858305373	4.310036037266826
4.790421590528366	4.310038581396495
4.791072322751359	4.310041066387238
4.7917230549743515	4.3100435535592085
4.792373787197344	4.310046081570363
4.793024519420337	4.310048613761997
4.79367525164333	4.3100511208075565
4.794325983866322	4.310053638699203
4.794976716089315	4.310056154772728
4.795627448312308	4.310058643700093
4.7962781805353005	4.31006112947623
4.796928912758293	4.3100636234324075
4.797579644981286	4.310066160894145
4.798230377204279	4.310068687206456
4.798881109427271	4.310071213700407
4.799531841650264	4.31007374970744
4.800182573873257	4.310076248570393
4.80083330609625	4.310078770943018
4.801484038319242	4.31008126883598
4.802134770542235	4.310083739582971
4.802785502765228	4.310086233173092
4.8034362349882205	4.310088718280018
4.804086967211213	4.31009121956514
4.804737699434206	4.310093719032235
4.805388431657199	4.3100962106825484
4.806039163880191	4.310098762501741
4.806689896103184	4.310101269178913
4.807340628326177	4.310103747376804
4.8079913605491695	4.310106225756327
4.808642092772162	4.310108695652503
4.809292824995155	4.310111214386399
4.809943557218148	4.31011374130035
4.81059428944114	4.310116251732681
4.811245021664133	4.310118741684071
4.811895753887126	4.310121255145511
4.812546486110119	4.310123777453414
4.813197218333111	4.310126316605957
4.813847950556104	4.31012883661081
4.814498682779097	4.310131296143665
4.8151494150020895	4.310133746526586
4.815800147225082	4.3101362210857195
4.816450879448075	4.31013872048791
4.817101611671068	4.310141202075802
4.81775234389406	4.310143682512068
4.818403076117053	4.310146186458116
4.819053808340046	4.3101487259118425
4.8197045405630385	4.310151264214134
4.820355272786031	4.310153758040762
4.821006005009024	4.310156242051035
4.821656737232017	4.31015873157494
4.822307469455009	4.3101611712911945
4.822958201678002	4.310163627185506
4.823608933900995	4.310166124586017
4.824259666123988	4.310168613503549
4.82491039834698	4.310171108601429
4.825561130569973	4.310173567888468
4.826211862792966	4.310176018025494
4.8268625950159585	4.310178502336924
4.827513327238951	4.3101810121580835
4.828164059461944	4.310183494833329
4.828814791684937	4.310185961027006
4.829465523907929	4.310188400741287
4.830116256130922	4.310190819974722
4.830766988353915	4.310193264717791
4.8314177205769075	4.310195743635371
4.8320684527999	4.310198246729435
4.832719185022893	4.310200721344375
4.833369917245886	4.310203186143029
4.834020649468878	4.310205631127474
4.834671381691871	4.310208100954956
4.835322113914864	4.3102105796292385
4.835972846137857	4.310213041155203
4.836623578360849	4.310215486866316
4.837274310583842	4.310217922094696
4.837925042806835	4.310220364170015
4.8385757750298275	4.310222803094014
4.83922650725282	4.310225268860929
4.839877239475813	4.310227692151947
4.840527971698806	4.31023011829012
4.841178703921798	4.310232563273011
4.841829436144791	4.310235044430088
4.842480168367784	4.310237564427249
4.8431309005907766	4.310240040615282
4.843781632813769	4.310242450332549
4.844432365036762	4.310244894224263
4.845083097259755	4.310247376955964
4.8457338294827474	4.310249830542044
4.84638456170574	4.310252278977894
4.847035293928733	4.310254726262265
4.847686026151726	4.31025716173068
4.848336758374718	4.310259596047586
4.848987490597711	4.31026203987766
4.849638222820704	4.310264465893321
4.8502889550436965	4.310266906087616
4.850939687266689	4.310269321135619
4.851590419489682	4.310271725700781
4.852241151712675	4.310274163773896
4.852891883935667	4.310276568035956
4.85354261615866	4.31027898647655
4.854193348381653	4.310281420428738
4.854844080604646	4.310283837899649
4.855494812827638	4.310286254219414
4.856145545050631	4.310288678719026
4.856796277273624	4.310291144724816
4.8574470094966165	4.310293584917904
4.858097741719609	4.310296007963116
4.858748473942602	4.310298469848338
4.859399206165595	4.310300929248951
4.860049938388587	4.310303330843595
4.86070067061158	4.310305724621857
4.861351402834573	4.310308156573642
4.8620021350575655	4.3103105780425235
4.862652867280558	4.310313016356195
4.863303599503551	4.310315454851757
4.863954331726544	4.310317850204796
4.864605063949536	4.31032022641027
4.865255796172529	4.310322636790218
4.865906528395522	4.310325047352054
4.866557260618515	4.310327456095845
4.867207992841507	4.310329887016612
4.8678587250645	4.310332277461098
4.868509457287493	4.31033467808546
4.8691601895104855	4.310337110884784
4.869810921733478	4.310339530534988
4.870461653956471	4.31034194103565
4.871112386179464	4.31034436304924
4.871763118402456	4.310346789243509
4.872413850625449	4.310349186292093
4.873064582848442	4.31035156819241
4.8737153150714345	4.3103539669375985
4.874366047294427	4.3103563645313665
4.87501677951742	4.310358768305613
4.875667511740413	4.310361187591644
4.876318243963405	4.3103636243890895
4.876968976186398	4.310366043372161
4.877619708409391	4.310368442541146
4.878270440632384	4.310370833227153
4.878921172855376	4.3103732080981905
4.879571905078369	4.310375612477867
4.880222637301362	4.310378025704418
4.8808733695243545	4.310380430447775
4.881524101747347	4.3103828480367135
4.88217483397034	4.310385266474166
4.882825566193333	4.310387652433584
4.883476298416325	4.310390028576724
4.884127030639318	4.310392402235418
4.884777762862311	4.31039476607803
4.8854284950853035	4.31039714609914
4.886079227308296	4.310399514304239
4.886729959531289	4.310401908685781
4.887380691754282	4.310404286586036
4.888031423977274	4.310406629342005
4.888682156200267	4.310408995608127
4.88933288842326	4.3104113833848166
4.889983620646253	4.310413772009765
4.890634352869245	4.31041616948138
4.891285085092238	4.3104185644686694
4.891935817315231	4.310420933643237
4.8925865495382235	4.310423295667858
4.893237281761216	4.310425629213387
4.893888013984209	4.310427995600501
4.894538746207202	4.310430355504341
4.895189478430194	4.310432697593687
4.895840210653187	4.310435071858217
4.89649094287618	4.310437434306974
4.8971416750991725	4.310439821598868
4.897792407322165	4.310442241065821
4.898443139545158	4.31044464271829
4.899093871768151	4.310447037220939
4.899744603991143	4.310449444569268
4.900395336214136	4.310451817439954
4.901046068437129	4.3104541824942
4.901696800660122	4.310456545730528
4.902347532883114	4.3104588904858145
4.902998265106107	4.3104612347564775
4.9036489973291	4.310463587873846
4.9042997295520925	4.3104659478384475
4.904950461775085	4.310468316649573
4.905601193998078	4.310470685642603
4.906251926221071	4.310472983498926
4.906902658444063	4.31047530553187
4.907553390667056	4.310477695732483
4.908204122890049	4.3104800421242295
4.9088548551130415	4.310482394696416
4.909505587336034	4.310484730120703
4.910156319559027	4.3104870304007115
4.91080705178202	4.310489402847439
4.911457784005012	4.310491793472302
4.912108516228005	4.31049412562466
4.912759248450998	4.310496439962671
4.913409980673991	4.310498761814152
4.914060712896983	4.310501090512858
4.914711445119976	4.310503418060509
4.915362177342969	4.310505751788544
4.9160129095659615	4.310508111693009
4.916663641788954	4.310510461114733
4.917314374011947	4.310512809385287
4.91796510623494	4.310515185165424
4.918615838457932	4.3105175491297345
4.919266570680925	4.310519877950031
4.919917302903918	4.310522198287442
4.9205680351269105	4.310524526138209
4.921218767349903	4.310526826843105
4.921869499572896	4.310529151058364
4.922520231795889	4.310531499450583
4.923170964018881	4.310533788036992
4.923821696241874	4.31053609546816
4.924472428464867	4.310538427076412
4.92512316068786	4.310540772196802
4.925773892910852	4.31054313549533
4.926424625133845	4.310545454318358
4.927075357356838	4.310547780654928
4.9277260895798305	4.310550116504916
4.928376821802823	4.310552423209526
4.929027554025816	4.310554720097946
4.929678286248809	4.310557007836838
4.930329018471801	4.310559304422516
4.930979750694794	4.310561601190207
4.931630482917787	4.31056392946656
4.9322812151407796	4.310566297916351
4.932931947363772	4.310568623890156
4.933582679586765	4.310570924051326
4.934233411809758	4.31057323105966
4.93488414403275	4.310575570909677
4.935534876255743	4.310577918939905
4.936185608478736	4.310580222494629
4.936836340701729	4.310582517566339
4.937487072924721	4.310584780160223
4.938137805147714	4.310587064264704
4.938788537370707	4.310589413204256
4.9394392695936995	4.3105917276664245
4.940090001816692	4.310594040310788
4.940740734039685	4.310596337140317
4.941391466262678	4.3105986521481725
4.94204219848567	4.310601039989434
4.942692930708663	4.31060336669183
4.943343662931656	4.310605676246417
4.943994395154649	4.310608005312517
4.944645127377641	4.310610282571189
4.945295859600634	4.310612605335467
4.945946591823627	4.310614911618476
4.9465973240466194	4.310617166094125
4.947248056269612	4.310619452745101
4.947898788492605	4.310621754241521
4.948549520715598	4.310624071916648
4.94920025293859	4.310626365778781
4.949850985161583	4.310628651157994
4.950501717384576	4.310630952049154
4.9511524496075685	4.310633208464851
4.951803181830561	4.31063543906778
4.952453914053554	4.310637717175957
4.953104646276547	4.310639986134949
4.953755378499539	4.310642255275697
4.954406110722532	4.310644520599012
4.955056842945525	4.3106467781061415
4.955707575168518	4.310649048459492
4.95635830739151	4.310651298332083
4.957009039614503	4.3106535697153845
4.957659771837496	4.31065584927925
4.9583105040604885	4.310658102363923
4.958961236283481	4.310660374293263
4.959611968506474	4.310662654402889
4.960262700729467	4.310664922030367
4.960913432952459	4.310667187173446
4.961564165175452	4.310669452498653
4.962214897398445	4.310671727337395
4.9628656296214375	4.310673975030038
4.96351636184443	4.310676230236679
4.964167094067423	4.310678466295954
4.964817826290416	4.31068071920029
4.965468558513408	4.310683041605797
4.966119290736401	4.3106853501959055
4.966770022959394	4.310687622308721
4.967420755182387	4.310689837282071
4.968071487405379	4.310692054437209
4.968722219628372	4.310694303767686
4.969372951851365	4.310696548614278
4.9700236840743575	4.310698825636073
4.97067441629735	4.310701078178337
4.971325148520343	4.310703340234258
4.971975880743336	4.31070565912706
4.972626612966328	4.310707932877786
4.973277345189321	4.310710190147174
4.973928077412314	4.310712480925171
4.9745788096353065	4.310714787881742
4.975229541858299	4.310717041697836
4.975880274081292	4.310719286364482
4.976531006304285	4.3107215392114595
4.977181738527277	4.310723773577616
4.97783247075027	4.310726016790762
4.978483202973263	4.310728216861541
4.979133935196256	4.3107304404427245
4.979784667419248	4.310732704864093
4.980435399642241	4.310734925476385
4.981086131865234	4.310737146270868
4.9817368640882265	4.310739458562011
4.982387596311219	4.310741743040835
4.983038328534212	4.310743987043237
4.983689060757205	4.3107462372265015
4.984339792980197	4.310748442934142
4.98499052520319	4.310750666153631
4.985641257426183	4.310752871558894
4.9862919896491755	4.310755077146103
4.986942721872168	4.310757290247089
4.987593454095161	4.310759500864007
4.988244186318154	4.3107617529877755
4.988894918541146	4.310763972633745
4.989545650764139	4.310766183130139
4.990196382987132	4.3107684084721845
4.990847115210125	4.310770624664999
4.991497847433117	4.310772820377195
4.99214857965611	4.310774995608804
4.992799311879103	4.310777223678456
4.9934500441020955	4.310779468593483
4.994100776325088	4.310781695027578
4.994751508548081	4.310783970966832
4.995402240771074	4.310786204430416
4.996052972994066	4.3107884187464025
4.996703705217059	4.310790674569255
4.997354437440052	4.310792905912676
4.9980051696630445	4.310795152768267
4.998655901886037	4.310797381143023
4.99930663410903	4.310799583038662
4.999957366332023	4.310801835772695
5.000608098555015	4.310804070025776
5.001258830778008	4.310806243806814
5.001909563001001	4.3108084064387056
5.002560295223994	4.310810582583068
5.003211027446986	4.310812794235769
5.003861759669979	4.310815006737142
5.004512491892972	4.3108172280854316
5.0051632241159645	4.3108194469495125
5.005813956338957	4.310821672661041
5.00646468856195	4.310823889890037
5.007115420784943	4.310826097969484
5.007766153007935	4.310828316228969
5.008416885230928	4.310830489346265
5.009067617453921	4.310832667311188
5.0097183496769135	4.3108348787848465
5.010369081899906	4.310837107103845
5.011019814122899	4.310839324940318
5.011670546345892	4.310841482970941
5.012321278568884	4.310843647849068
5.012972010791877	4.3108458802290315
5.01362274301487	4.310848104126203
5.014273475237863	4.310850291546085
5.014924207460855	4.3108524691499
5.015574939683848	4.310854646269298
5.016225671906841	4.310856864229193
5.0168764041298335	4.310859081704673
5.017527136352826	4.310861274700594
5.018177868575819	4.3108634578806555
5.018828600798812	4.310865641242902
5.019479333021804	4.3108678394509035
5.020130065244797	4.310870060503007
5.02078079746779	4.310872274405199
5.0214315296907825	4.310874433833846
5.022082261913775	4.310876584779888
5.022732994136768	4.3108787359081
5.023383726359761	4.310880899215701
5.024034458582753	4.310883114028207
5.024685190805746	4.310885313026349
5.025335923028739	4.3108875088737655
5.025986655251732	4.310889745561616
5.026637387474724	4.310891923777017
5.027288119697717	4.310894066181562
5.02793885192071	4.310896251426423
5.0285895841437025	4.310898394195529
5.029240316366695	4.310900493155451
5.029891048589688	4.310902643620405
5.030541780812681	4.310904824261423
5.031192513035673	4.3109069764235315
5.031843245258666	4.310909139432289
5.032493977481659	4.310911318620081
5.0331447097046516	4.310913478660486
5.033795441927644	4.310915644215035
5.034446174150637	4.310917807952074
5.03509690637363	4.310919949209483
5.0357476385966224	4.310922089315927
5.036398370819615	4.310924226938254
5.037049103042608	4.310926330749642
5.037699835265601	4.310928450073351
5.038350567488593	4.310930628900616
5.039001299711586	4.310932805910283
5.039652031934579	4.310934945776168
5.0403027641575715	4.3109371271490025
5.040953496380564	4.310939300705919
5.041604228603557	4.310941443118132
5.04225496082655	4.310943623704572
5.042905693049542	4.310945785143687
5.043556425272535	4.310947895441902
5.044207157495528	4.310950029917498
5.044857889718521	4.310952190570051
5.045508621941513	4.310954324743488
5.046159354164506	4.310956473762594
5.046810086387499	4.310958621630882
5.0474608186104915	4.310960771681119
5.048111550833484	4.310962944575372
5.048762283056477	4.310965106987134
5.04941301527947	4.310967252251291
5.050063747502462	4.310969411028306
5.050714479725455	4.310971593315818
5.051365211948448	4.310973715131053
5.0520159441714405	4.310975848459764
5.052666676394433	4.310978011964505
5.053317408617426	4.31098016298714
5.053968140840419	4.310982317524784
5.054618873063411	4.310984445583189
5.055269605286404	4.310986597818928
5.055920337509397	4.310988757568626
5.05657106973239	4.310990908169078
5.057221801955382	4.310993047620638
5.057872534178375	4.310995196585953
5.058523266401368	4.3109973284035785
5.0591739986243605	4.310999449072313
5.059824730847353	4.311001580587841
5.060475463070346	4.311003693622485
5.061126195293339	4.311005801506915
5.061776927516331	4.311007942900146
5.062427659739324	4.311010067145817
5.063078391962317	4.311012147582577
5.0637291241853095	4.311014262194568
5.064379856408302	4.311016372322962
5.065030588631295	4.311018483966747
5.065681320854288	4.311020597125715
5.06633205307728	4.31102272313099
5.066982785300273	4.311024857316896
5.067633517523266	4.311026939695291
5.068284249746259	4.311029020922836
5.068934981969251	4.3110311263277294
5.069585714192244	4.311033207253183
5.070236446415237	4.311035295026087
5.0708871786382295	4.311037396311923
5.071537910861222	4.311039491781231
5.072188643084215	4.311041628091166
5.072839375307208	4.311043752585714
5.0734901075302	4.311045842602568
5.074140839753193	4.311047957463421
5.074791571976186	4.311050063841728
5.0754423041991785	4.311052176400988
5.076093036422171	4.311054339798974
5.076743768645164	4.31105645138953
5.077394500868157	4.311058518504482
5.078045233091149	4.311060621794709
5.078695965314142	4.311062738597572
5.079346697537135	4.311064828921425
5.079997429760128	4.311066919427489
5.08064816198312	4.31106902411288
5.081298894206113	4.311071112317215
5.081949626429106	4.311073207369093
5.0826003586520985	4.311075333263531
5.083251090875091	4.311077419348462
5.083901823098084	4.311079498950498
5.084552555321077	4.311081608728617
5.085203287544069	4.311083725354259
5.085854019767062	4.311085849494106
5.086504751990055	4.311087954486415
5.0871554842130475	4.311090017002975
5.08780621643604	4.31109204704181
5.088456948659033	4.311094150581402
5.089107680882026	4.311096260968524
5.089758413105018	4.311098336211686
5.090409145328011	4.3111004289668475
5.091059877551004	4.311102529236246
5.091710609773997	4.31110462568849
5.092361341996989	4.311106671666398
5.093012074219982	4.311108708495162
5.093662806442975	4.311110770167837
5.0943135386659675	4.3111128386880555
5.09496427088896	4.311114930719247
5.095615003111953	4.311117015600947
5.096265735334946	4.311119067338452
5.096916467557938	4.311121140587083
5.097567199780931	4.311123218016824
5.098217932003924	4.311125246305455
5.0988686642269165	4.311127258113028
5.099519396449909	4.311129294098057
5.100170128672902	4.311131362925636
5.100820860895895	4.311133394609433
5.101471593118887	4.311135441805701
5.10212232534188	4.311137542507227
5.102773057564873	4.311139625394469
5.103423789787866	4.311141679802896
5.104074522010858	4.311143683070654
5.104725254233851	4.311145709182801
5.105375986456844	4.311147794132185
5.1060267186798365	4.311149855268768
5.106677450902829	4.311151924586092
5.107328183125822	4.3111539734227975
5.107978915348815	4.311155985782445
5.108629647571807	4.311158016321006
5.1092803797948	4.311160057039829
5.109931112017793	4.311162136599966
5.1105818442407855	4.311164239670969
5.111232576463778	4.311166318262438
5.111883308686771	4.311168403701558
5.112534040909764	4.311170469993352
5.113184773132756	4.311172499808025
5.113835505355749	4.311174571796759
5.114486237578742	4.311176661297666
5.115136969801735	4.311178700990856
5.115787702024727	4.31118071353849
5.11643843424772	4.311182733600378
5.117089166470713	4.311184769841207
5.1177398986937055	4.31118679493309
5.118390630916698	4.311188802211054
5.119041363139691	4.311190843664682
5.119692095362684	4.311192891965948
5.120342827585676	4.3111949137880385
5.120993559808669	4.311196977117474
5.121644292031662	4.311199063958071
5.1222950242546545	4.311201151647463
5.122945756477647	4.311203221522739
5.12359648870064	4.311205263585803
5.124247220923633	4.311207314496171
5.124897953146625	4.311209321597424
5.125548685369618	4.3112112922217385
5.126199417592611	4.311213281691526
5.126850149815604	4.311215278008802
5.127500882038596	4.311217263177209
5.128151614261589	4.31121926585779
5.128802346484582	4.311221335374294
5.1294530787075745	4.311223420403472
5.130103810930567	4.3112254616236685
5.13075454315356	4.3112274850297085
5.131405275376553	4.311229463960205
5.132056007599545	4.311231433075054
5.132706739822538	4.311233435698874
5.133357472045531	4.311235455168447
5.134008204268524	4.311237475487005
5.134658936491516	4.311239517983331
5.135309668714509	4.31124153200108
5.135960400937502	4.311243506209255
5.1366111331604944	4.311245520591626
5.137261865383487	4.31124755315277
5.13791259760648	4.311249577231625
5.138563329829473	4.311251605491817
5.139214062052465	4.311253625935883
5.139864794275458	4.311255633898141
5.140515526498451	4.311257606716331
5.1411662587214435	4.311259589714933
5.141816990944436	4.311261621552989
5.142467723167429	4.311263608915379
5.143118455390422	4.31126556246685
5.143769187613414	4.311267549527645
5.144419919836407	4.311269562765579
5.1450706520594	4.3112715568563305
5.145721384282393	4.311273557128279
5.146372116505385	4.31127554958411
5.147022848728378	4.3112775208930305
5.147673580951371	4.3112795510395205
5.1483243131743635	4.311281590699852
5.148975045397356	4.311283559889748
5.149625777620349	4.311285535927426
5.150276509843342	4.311287537475843
5.150927242066334	4.311289523876461
5.151577974289327	4.311291541120038
5.15222870651232	4.311293573876166
5.1528794387353125	4.311295565489535
5.153530170958305	4.311297546620701
5.154180903181298	4.311299543264525
5.154831635404291	4.3113015287595475
5.155482367627283	4.311303506438743
5.156133099850276	4.311305442308605
5.156783832073269	4.311307393024397
5.157434564296262	4.31130939524599
5.158085296519254	4.311311385652168
5.158736028742247	4.311313348246089
5.15938676096524	4.311315278362395
5.1600374931882325	4.311317246653483
5.160688225411225	4.311319247120639
5.161338957634218	4.3113212424379945
5.161989689857211	4.311323211942898
5.162640422080203	4.311325152969191
5.163291154303196	4.311327112174399
5.163941886526189	4.311329080226993
5.1645926187491815	4.3113310697909615
5.165243350972174	4.311333058870806
5.165894083195167	4.311335047466615
5.16654481541816	4.311337032245385
5.167195547641152	4.311338989878364
5.167846279864145	4.3113409743555255
5.168497012087138	4.311342966347079
5.169147744310131	4.311344915196121
5.169798476533123	4.311346862894318
5.170449208756116	4.311348808775413
5.171099940979109	4.311350772835429
5.1717506732021015	4.3113527770698745
5.172401405425094	4.311354727497463
5.173052137648087	4.31135663611556
5.17370286987108	4.311358569577962
5.174353602094072	4.3113605185532045
5.175004334317065	4.311362476375853
5.175655066540058	4.311364471706783
5.1763057987630505	4.311366458555139
5.176956530986043	4.31136842359049
5.177607263209036	4.311370419468887
5.178257995432029	4.311372396866734
5.178908727655021	4.311374349785107
5.179559459878014	4.3113763102177405
5.180210192101007	4.311378274165354
5.180860924324	4.311380220298912
5.181511656546992	4.311382117291311
5.182162388769985	4.311384020464833
5.182813120992978	4.311385913822938
5.1834638532159705	4.311387850688372
5.184114585438963	4.311389847057974
5.184765317661956	4.31139181494887
5.185416049884949	4.3113937830222575
5.186066782107941	4.311395734614861
5.186717514330934	4.31139765772871
5.187368246553927	4.311399571026886
5.1880189787769195	4.311401482507654
5.188669710999912	4.311403409501372
5.189320443222905	4.31140533601104
5.189971175445898	4.311407244706639
5.19062190766889	4.311409179579686
5.191272639891883	4.311411113968497
5.191923372114876	4.311413053872012
5.192574104337869	4.3114149659634835
5.193224836560861	4.311416878237389
5.193875568783854	4.311418798692224
5.194526301006847	4.311420733993257
5.1951770332298395	4.311422668143777
5.195827765452832	4.311424561818076
5.196478497675825	4.311426472338217
5.197129229898818	4.3114284110352985
5.19777996212181	4.311430342583036
5.198430694344803	4.311432225656159
5.199081426567796	4.31143413690608
5.1997321587907885	4.311436095662353
5.200382891013781	4.311438041270656
5.201033623236774	4.311439969064997
5.201684355459767	4.311441911705488
5.202335087682759	4.311443829866792
5.202985819905752	4.311445722882291
5.203636552128745	4.311447650073542
5.204287284351738	4.311449556117951
5.20493801657473	4.311451425018533
5.205588748797723	4.311453302766777
5.206239481020716	4.311455171365933
5.2068902132437085	4.311457090137693
5.207540945466701	4.311459042419038
5.208191677689694	4.311460966221821
5.208842409912687	4.311462896205658
5.209493142135679	4.31146481104179
5.210143874358672	4.311466718061974
5.210794606581665	4.311468622598471
5.2114453388046575	4.311470499322921
5.21209607102765	4.311472382228669
5.212746803250643	4.311474281980428
5.213397535473636	4.31147619991115
5.214048267696628	4.311478099361244
5.214698999919621	4.311479978997591
5.215349732142614	4.311481858816616
5.216000464365607	4.311483764813188
5.216651196588599	4.311485642997522
5.217301928811592	4.311487462042462
5.217952661034585	4.311489305265289
5.2186033932575775	4.311491214657971
5.21925412548057	4.311493141563114
5.219904857703563	4.311495038656353
5.220555589926556	4.3114968992725515
5.221206322149548	4.31149874674061
5.221857054372541	4.311500671043179
5.222507786595534	4.31150259219562
5.2231585188185266	4.311504459540789
5.223809251041519	4.311506343731894
5.224459983264512	4.311508261432325
5.225110715487505	4.311510150654103
5.225761447710497	4.311511982736306
5.22641217993349	4.311513824999226
5.227062912156483	4.311515661445754
5.227713644379476	4.311517511405439
5.228364376602468	4.311519344884324
5.229015108825461	4.3115212052072405
5.229665841048454	4.3115231343660705
5.2303165732714465	4.3115250163830865
5.230967305494439	4.311526837927749
5.231618037717432	4.311528677651468
5.232268769940425	4.311530548884982
5.232919502163417	4.311532445629541
5.23357023438641	4.311534369884808
5.234220966609403	4.311536248331505
5.234871698832396	4.3115381082976105
5.235522431055388	4.3115399584480745
5.236173163278381	4.311541790117941
5.236823895501374	4.311543639966978
5.2374746277243664	4.311545487332301
5.238125359947359	4.311547340212469
5.238776092170352	4.311549199273975
5.239426824393345	4.31155106051781
5.240077556616337	4.311552931942443
5.24072828883933	4.311554822212272
5.241379021062323	4.311556719996512
5.2420297532853155	4.3115586192964885
5.242680485508308	4.311560517446043
5.243331217731301	4.31156238245139
5.243981949954294	4.311564235641337
5.244632682177286	4.311566087680862
5.245283414400279	4.311567949234565
5.245934146623272	4.311569817636144
5.246584878846265	4.31157167622224
5.247235611069257	4.311573498997783
5.24788634329225	4.311575337952606
5.248537075515243	4.311577203085089
5.2491878077382355	4.311578998413702
5.249838539961228	4.311580827918245
5.250489272184221	4.311582664937432
5.251140004407214	4.3115844568144155
5.251790736630206	4.3115862888661045
5.252441468853199	4.3115881390971635
5.253092201076192	4.311590006841021
5.2537429332991845	4.311591844772942
5.254393665522177	4.311593640895399
5.25504439774517	4.311595479192377
5.255695129968163	4.311597307007482
5.256345862191155	4.31159909367991
5.256996594414148	4.31160095652024
5.257647326637141	4.311602809545003
5.258298058860134	4.311604636757432
5.258948791083126	4.311606504144694
5.259599523306119	4.311608368381687
